time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-05-27,26.6,29.9,23.9,30.9,34.0,27.8,22.8,10.90,10.90,0.00,89,81,18.3,8.4,10,1008.7,1009.7,47685.51,27633.02,63,20.421791,106.207245
2020-05-28,27.1,30.6,25.0,31.7,35.4,29.0,23.2,0.20,0.20,0.00,79,79,16.3,7.2,184,1008.3,1009.2,47720.02,38451.45,51,20.421791,106.207245
2020-05-29,28.4,31.5,24.9,33.4,36.8,30.3,24.8,0.60,0.60,0.00,55,81,22.4,11.0,179,1006.1,1007.0,47753.17,42364.94,51,20.421791,106.207245
2020-05-30,29.8,34.0,27.4,35.3,41.7,32.7,25.4,0.60,0.60,0.00,61,78,23.6,11.4,190,1006.3,1007.2,47784.93,37390.53,53,20.421791,106.207245
2020-05-31,30.4,34.9,27.4,35.3,40.8,32.7,24.6,0.00,0.00,0.00,79,72,26.3,13.0,194,1006.3,1007.2,47815.24,41125.72,3,20.421791,106.207245
2020-06-01,30.3,35.1,27.6,35.7,41.9,31.6,25.1,1.30,1.30,0.00,61,75,23.5,11.6,184,1005.2,1006.1,47844.05,33158.17,61,20.421791,106.207245
2020-06-02,31.0,35.0,27.7,35.7,41.8,31.6,24.8,0.00,0.00,0.00,66,70,29.7,15.1,181,1003.6,1004.5,47871.32,43208.64,3,20.421791,106.207245
2020-06-03,31.0,35.6,27.6,35.7,42.7,31.3,24.4,1.10,1.10,0.00,55,69,27.3,13.1,183,1003.1,1004.0,47897.23,43501.71,53,20.421791,106.207245
2020-06-04,31.4,36.0,28.4,36.6,43.4,33.4,25.3,1.10,1.10,0.00,76,71,29.8,14.7,173,1002.5,1003.4,47921.89,43208.26,53,20.421791,106.207245
2020-06-05,31.8,36.3,29.1,36.6,42.6,33.2,24.9,0.00,0.00,0.00,95,68,28.7,13.6,181,1002.2,1003.1,47945.28,40882.08,3,20.421791,106.207245
2020-06-06,32.1,36.7,28.2,36.5,41.4,33.0,24.1,0.00,0.00,0.00,94,63,26.1,13.1,184,1001.4,1002.3,47967.37,32863.27,3,20.421791,106.207245
2020-06-07,32.8,37.7,29.6,36.4,42.6,32.3,23.7,0.00,0.00,0.00,94,59,32.8,16.7,198,1000.0,1000.9,47988.13,43200.00,3,20.421791,106.207245
2020-06-08,32.8,37.6,29.5,36.3,42.6,32.2,23.4,0.00,0.00,0.00,98,58,32.3,16.5,195,1000.3,1001.2,48007.57,41634.38,3,20.421791,106.207245
2020-06-09,32.4,36.8,29.8,36.8,42.9,32.8,24.2,0.00,0.00,0.00,99,63,30.2,15.0,178,1002.6,1003.5,48025.64,40802.37,3,20.421791,106.207245
2020-06-10,31.6,35.5,28.9,37.2,41.3,34.6,26.0,1.20,1.20,0.00,97,73,27.8,13.6,165,1004.2,1005.1,48042.34,42904.34,53,20.421791,106.207245
2020-06-11,30.8,34.7,28.4,36.3,40.9,34.7,26.0,0.40,0.40,0.00,97,77,27.9,13.9,167,1003.1,1004.0,48057.64,28509.44,51,20.421791,106.207245
2020-06-12,31.5,35.5,28.9,36.9,40.9,34.6,25.8,0.80,0.80,0.00,74,73,29.4,14.2,169,1000.8,1001.7,48071.54,43200.00,51,20.421791,106.207245
2020-06-13,31.2,35.4,28.6,37.1,41.5,34.7,26.3,4.60,4.60,0.00,63,77,26.4,12.8,153,1000.4,1001.3,48084.01,43312.23,61,20.421791,106.207245
2020-06-14,28.8,32.8,26.3,35.5,41.0,32.6,26.3,37.90,37.90,0.00,94,87,19.1,6.7,119,1003.1,1004.0,48095.03,18000.00,65,20.421791,106.207245
2020-06-15,28.1,31.6,24.3,33.4,36.5,29.3,25.3,30.20,30.20,0.00,99,86,26.4,11.5,158,1005.1,1006.1,48104.59,17353.37,63,20.421791,106.207245
2020-06-16,29.9,32.9,27.4,34.4,37.9,31.7,25.2,0.50,0.50,0.00,86,77,32.9,16.9,175,1003.6,1004.5,48112.66,42774.85,51,20.421791,106.207245
2020-06-17,30.2,32.6,27.7,34.2,37.0,31.2,24.4,0.00,0.00,0.00,51,72,31.6,16.4,179,1002.0,1002.9,48119.25,42229.92,3,20.421791,106.207245
2020-06-18,30.2,33.5,27.8,35.1,39.3,31.7,24.6,0.10,0.10,0.00,10,72,27.2,13.5,172,1002.9,1003.8,48124.32,43318.36,51,20.421791,106.207245
2020-06-19,30.0,32.6,28.2,35.4,39.0,33.1,25.5,0.80,0.80,0.00,50,78,26.2,12.9,148,1004.3,1005.2,48127.87,43319.67,51,20.421791,106.207245
2020-06-20,30.5,34.1,28.3,35.9,40.1,34.0,25.6,0.30,0.30,0.00,46,76,28.6,14.5,166,1003.8,1004.7,48129.87,43227.66,51,20.421791,106.207245
2020-06-21,31.7,35.5,28.7,36.9,42.4,33.9,25.8,0.00,0.00,0.00,25,72,31.6,16.0,174,1001.2,1002.1,48130.32,43322.29,2,20.421791,106.207245
2020-06-22,32.4,37.0,29.8,37.5,44.1,34.3,25.6,0.00,0.00,0.00,68,68,32.8,16.3,176,1000.8,1001.7,48129.20,43415.75,3,20.421791,106.207245
2020-06-23,32.5,37.6,29.4,37.9,44.4,34.3,25.6,0.00,0.00,0.00,86,68,29.9,14.7,176,1002.2,1003.1,48126.49,43416.44,3,20.421791,106.207245
2020-06-24,32.9,37.5,29.6,38.2,43.7,34.7,25.2,0.00,0.00,0.00,96,65,26.8,13.1,178,1001.3,1002.2,48122.18,43200.00,3,20.421791,106.207245
2020-06-25,32.6,36.6,30.2,37.5,41.1,35.1,24.9,0.00,0.00,0.00,100,65,24.8,12.4,187,1000.6,1001.5,48116.29,24340.74,3,20.421791,106.207245
2020-06-26,32.0,36.5,29.9,36.4,42.8,33.9,25.1,0.00,0.00,0.00,87,68,36.4,18.5,172,1001.3,1002.2,48108.85,38071.03,3,20.421791,106.207245
2020-06-27,31.8,35.8,29.1,36.2,41.2,33.3,25.2,0.00,0.00,0.00,67,69,39.4,20.1,169,1002.5,1003.4,48099.88,43397.80,3,20.421791,106.207245
2020-06-28,31.6,35.5,28.9,36.4,40.8,33.7,25.4,0.10,0.10,0.00,53,71,34.3,17.1,168,1002.6,1003.5,48089.41,43398.44,51,20.421791,106.207245
2020-06-29,31.6,35.9,29.0,37.0,43.2,34.1,25.6,0.40,0.40,0.00,67,72,28.6,13.8,162,1002.0,1002.9,48077.44,43246.59,51,20.421791,106.207245
2020-06-30,31.7,36.5,29.0,38.0,42.8,34.8,25.7,2.10,2.10,0.00,95,72,20.2,7.7,169,1000.8,1001.7,48064.02,41204.52,61,20.421791,106.207245
2020-07-01,31.1,35.8,28.1,37.6,42.8,34.3,25.9,0.40,0.40,0.00,95,76,17.1,6.8,171,1000.2,1001.1,48049.16,43200.00,51,20.421791,106.207245
2020-07-02,30.1,34.3,27.0,36.4,40.2,33.5,25.7,12.00,12.00,0.00,98,78,16.6,7.0,152,1000.6,1001.5,48032.89,39692.35,65,20.421791,106.207245
2020-07-03,30.3,32.9,28.0,35.8,38.5,33.9,25.5,3.00,3.00,0.00,99,76,23.8,11.4,135,1003.2,1004.1,48015.23,39558.81,53,20.421791,106.207245
2020-07-04,29.9,33.8,26.4,35.2,39.3,32.2,25.3,5.70,5.70,0.00,98,77,25.1,11.2,151,1004.4,1005.3,47996.21,40126.45,61,20.421791,106.207245
2020-07-05,30.3,34.3,26.7,36.0,40.0,32.9,25.7,5.50,5.50,0.00,47,78,22.7,10.3,173,1002.9,1003.8,47975.85,43200.00,61,20.421791,106.207245
2020-07-06,31.3,34.9,28.5,36.1,40.1,33.4,25.5,0.20,0.20,0.00,62,73,34.2,17.1,169,1002.5,1003.4,47954.18,43262.68,51,20.421791,106.207245
2020-07-07,31.7,35.5,29.0,36.6,41.3,34.0,25.8,0.40,0.40,0.00,95,72,34.9,17.4,168,1004.4,1005.3,47931.22,43262.59,51,20.421791,106.207245
2020-07-08,32.8,37.6,29.4,37.2,43.3,34.0,24.6,0.00,0.00,0.00,96,63,34.0,16.5,178,1002.9,1003.8,47907.00,43023.50,3,20.421791,106.207245
2020-07-09,33.6,39.4,29.7,37.1,43.7,32.8,23.2,0.00,0.00,0.00,99,56,33.4,16.8,195,999.6,1000.4,47881.55,39095.50,3,20.421791,106.207245
2020-07-10,33.9,38.6,30.7,37.6,42.5,33.9,23.8,0.00,0.00,0.00,100,57,32.9,16.2,195,999.4,1000.3,47854.89,37242.30,3,20.421791,106.207245
2020-07-11,32.4,34.5,30.8,36.0,38.3,33.8,23.5,0.00,0.00,0.00,100,60,29.1,15.1,189,1001.0,1001.9,47827.05,24.45,3,20.421791,106.207245
2020-07-12,32.4,36.7,29.8,36.8,41.3,34.2,24.6,0.00,0.00,0.00,75,65,30.6,14.7,184,1001.8,1002.7,47798.05,32704.28,3,20.421791,106.207245
2020-07-13,32.0,36.5,29.0,37.0,42.2,34.4,25.1,0.70,0.70,0.00,20,69,30.2,14.6,162,1003.9,1004.8,47767.64,43264.54,51,20.421791,106.207245
2020-07-14,31.2,35.3,27.9,37.4,41.7,35.1,25.8,0.40,0.40,0.00,23,75,21.9,9.0,155,1005.0,1005.9,47735.75,43265.21,51,20.421791,106.207245
2020-07-15,31.6,36.1,28.5,36.9,41.3,34.8,25.6,0.00,0.00,0.00,39,72,29.4,14.2,168,1003.5,1004.4,47702.43,43273.64,3,20.421791,106.207245
2020-07-16,31.9,36.1,28.9,36.7,40.7,34.5,25.3,0.00,0.00,0.00,46,69,33.8,16.8,163,1002.6,1003.5,47667.72,43276.84,3,20.421791,106.207245
2020-07-17,32.6,37.0,29.4,36.7,41.9,34.3,24.7,0.20,0.20,0.00,51,65,36.7,18.3,170,1003.1,1004.0,47631.69,43280.02,51,20.421791,106.207245
2020-07-18,32.7,36.8,29.8,37.2,42.1,34.3,25.2,0.00,0.00,0.00,97,66,35.7,17.7,172,1003.3,1004.2,47594.38,43268.56,3,20.421791,106.207245
2020-07-19,33.3,38.7,29.9,38.3,44.1,35.1,25.3,0.00,0.00,0.00,98,65,30.6,14.5,171,1002.4,1003.2,47555.85,42832.31,3,20.421791,106.207245
2020-07-20,31.3,34.5,29.2,36.5,39.6,34.2,25.6,1.10,1.10,0.00,98,72,30.0,14.4,163,1004.4,1005.3,47516.16,27226.12,51,20.421791,106.207245
2020-07-21,29.9,33.0,26.7,35.3,37.6,33.1,25.8,3.80,3.80,0.00,65,79,28.4,13.5,158,1006.5,1007.4,47475.35,41449.68,53,20.421791,106.207245
2020-07-22,30.3,34.2,27.8,34.9,39.0,32.8,24.6,0.60,0.60,0.00,36,73,29.6,14.5,167,1006.1,1007.0,47433.47,43272.61,51,20.421791,106.207245
2020-07-23,30.7,34.9,28.0,36.0,40.5,33.5,25.2,0.30,0.30,0.00,22,73,26.7,12.7,160,1005.9,1006.8,47390.58,43204.61,51,20.421791,106.207245
2020-07-24,30.7,34.6,27.7,36.2,40.4,34.4,25.1,0.90,0.90,0.00,17,74,23.8,11.0,158,1006.0,1006.9,47346.72,43206.81,51,20.421791,106.207245
2020-07-25,31.1,35.5,27.4,36.5,41.3,33.8,25.3,0.20,0.20,0.00,39,73,26.5,12.7,161,1005.2,1006.1,47301.96,43209.06,51,20.421791,106.207245
2020-07-26,31.8,36.7,28.5,37.4,42.8,34.2,25.7,0.20,0.20,0.00,91,71,27.8,13.1,166,1003.7,1004.6,47256.32,43200.00,51,20.421791,106.207245
2020-07-27,31.2,34.1,29.2,37.4,40.3,35.5,26.0,3.80,3.80,0.00,100,75,19.7,8.5,170,1002.8,1003.7,47209.87,18464.37,61,20.421791,106.207245
2020-07-28,29.9,33.3,27.4,36.7,40.5,33.4,26.1,13.50,13.50,0.00,93,81,15.4,5.1,107,1004.3,1005.2,47162.65,36158.69,65,20.421791,106.207245
2020-07-29,30.0,33.6,27.3,36.9,40.0,34.5,26.1,9.00,9.00,0.00,70,80,16.2,5.3,121,1004.6,1005.5,47114.71,43200.00,61,20.421791,106.207245
2020-07-30,30.3,34.7,27.3,37.0,42.3,34.4,26.0,3.20,3.20,0.00,69,79,16.4,6.7,117,1004.1,1005.0,47066.10,43200.00,61,20.421791,106.207245
2020-07-31,29.6,32.1,27.4,36.3,38.8,34.4,26.2,13.90,13.90,0.00,94,82,15.9,6.2,20,1002.0,1002.9,47016.86,41776.65,63,20.421791,106.207245
2020-08-01,27.4,28.6,26.4,32.1,34.2,30.2,25.4,42.10,42.10,0.00,100,88,34.4,15.8,349,997.6,998.5,46967.03,0.00,63,20.421791,106.207245
2020-08-02,27.0,28.5,25.8,30.3,32.7,28.1,25.2,92.60,92.60,0.00,100,90,48.8,24.7,71,994.5,995.4,46916.24,488.92,65,20.421791,106.207245
2020-08-03,28.2,30.3,26.7,33.7,35.1,31.5,25.6,11.10,11.10,0.00,99,86,22.9,11.2,145,998.2,999.1,46864.37,6292.58,63,20.421791,106.207245
2020-08-04,26.6,28.3,25.3,33.0,34.8,31.2,25.4,46.00,46.00,0.00,100,93,12.1,4.6,67,1000.0,1000.9,46811.47,0.00,63,20.421791,106.207245
2020-08-05,26.9,28.9,25.1,33.0,34.6,30.7,25.4,31.30,31.30,0.00,100,92,14.3,6.2,176,1002.3,1003.2,46757.61,904.09,63,20.421791,106.207245
2020-08-06,27.1,29.6,24.9,32.7,35.1,30.2,25.5,45.60,45.60,0.00,99,91,21.6,10.4,162,1004.7,1005.6,46702.84,2563.17,63,20.421791,106.207245
2020-08-07,28.1,31.4,25.6,34.1,37.5,31.6,25.8,7.30,7.30,0.00,58,88,20.2,8.8,167,1004.8,1005.7,46647.21,33704.95,61,20.421791,106.207245
2020-08-08,28.9,31.7,26.6,35.2,39.8,33.0,26.1,3.10,3.10,0.00,76,85,20.7,9.7,164,1003.4,1004.3,46590.79,43200.00,61,20.421791,106.207245
2020-08-09,29.6,32.6,27.2,36.2,41.3,33.6,26.7,0.10,0.10,0.00,76,85,21.8,10.5,165,1001.5,1002.4,46533.64,43200.00,51,20.421791,106.207245
2020-08-10,31.0,35.3,28.2,38.1,43.7,34.7,27.2,2.00,2.00,0.00,88,81,20.8,9.9,189,1000.3,1001.2,46475.79,43200.00,55,20.421791,106.207245
2020-08-11,30.9,34.5,27.7,37.4,42.6,33.8,26.5,0.00,0.00,0.00,87,78,23.1,11.3,174,1000.6,1001.5,46417.32,43200.00,3,20.421791,106.207245
2020-08-12,30.5,32.8,28.5,36.2,40.6,33.7,26.3,0.50,0.50,0.00,73,78,28.6,14.6,158,1003.1,1004.0,46358.27,43200.00,51,20.421791,106.207245
2020-08-13,28.5,30.7,26.8,34.3,37.8,31.4,26.0,12.80,12.80,0.00,81,86,23.5,11.2,146,1004.6,1005.5,46298.70,27192.93,63,20.421791,106.207245
2020-08-14,26.8,28.7,25.0,31.9,33.6,30.0,24.8,24.20,24.20,0.00,97,89,21.4,10.6,162,1005.1,1006.0,46238.65,2259.68,63,20.421791,106.207245
2020-08-15,27.6,30.0,25.4,32.3,34.4,30.0,24.7,6.60,6.60,0.00,82,84,25.5,12.8,166,1004.4,1005.3,46178.18,25167.38,61,20.421791,106.207245
2020-08-16,28.0,30.9,26.2,33.0,36.7,30.9,24.8,10.50,10.50,0.00,74,83,22.5,11.1,167,1003.4,1004.3,46117.33,35477.90,63,20.421791,106.207245
2020-08-17,26.2,28.1,24.6,31.2,32.7,29.5,24.3,18.40,18.40,0.00,97,90,17.7,8.9,166,1003.9,1004.8,46056.16,188.91,61,20.421791,106.207245
2020-08-18,26.2,28.4,24.6,31.9,35.1,29.7,24.8,35.40,35.40,0.00,97,92,12.8,5.6,115,1004.1,1005.1,45994.71,2024.30,63,20.421791,106.207245
2020-08-19,26.2,28.7,24.4,32.0,35.1,29.7,24.5,16.50,16.50,0.00,91,91,12.4,3.7,337,1004.0,1005.0,45933.04,14047.32,61,20.421791,106.207245
2020-08-20,26.4,29.1,24.4,32.3,35.9,29.9,24.8,14.20,14.20,0.00,98,91,12.2,4.8,17,1005.6,1006.5,45871.17,2695.61,63,20.421791,106.207245
2020-08-21,26.9,29.2,25.4,33.0,35.4,31.3,25.2,33.00,33.00,0.00,97,91,13.9,5.7,118,1007.0,1007.9,45809.16,12525.80,65,20.421791,106.207245
2020-08-22,27.2,30.0,25.3,33.5,36.8,31.5,25.5,8.90,8.90,0.00,88,91,13.7,5.3,91,1006.7,1007.6,45746.61,32462.92,61,20.421791,106.207245
2020-08-23,28.0,31.2,24.9,34.2,39.8,30.6,25.7,3.60,3.60,0.00,58,87,18.2,8.1,167,1005.3,1006.2,45683.37,42990.06,61,20.421791,106.207245
2020-08-24,29.3,33.1,26.6,36.0,41.5,32.3,26.2,6.20,6.20,0.00,62,84,19.1,8.1,200,1003.1,1004.0,45619.48,42943.55,63,20.421791,106.207245
2020-08-25,29.5,32.7,26.8,36.7,41.4,33.2,26.7,6.20,6.20,0.00,87,86,15.6,6.4,263,1002.1,1003.0,45555.02,36000.00,63,20.421791,106.207245
2020-08-26,29.7,33.3,27.1,36.8,42.0,33.7,26.7,3.00,3.00,0.00,94,84,16.1,6.6,242,1000.9,1001.8,45490.00,39012.21,53,20.421791,106.207245
2020-08-27,30.2,33.7,26.6,37.7,43.5,33.9,27.2,0.80,0.80,0.00,67,85,15.4,6.5,134,999.7,1000.6,45424.50,41735.44,51,20.421791,106.207245
2020-08-28,30.1,33.3,27.4,37.3,41.5,34.8,27.3,1.50,1.50,0.00,56,85,18.2,8.0,117,1000.8,1001.7,45358.55,42748.91,55,20.421791,106.207245
2020-08-29,29.1,31.8,26.6,36.4,39.7,33.5,26.9,5.90,5.90,0.00,97,88,13.3,5.6,113,1002.9,1003.8,45292.22,39651.16,61,20.421791,106.207245
2020-08-30,29.2,32.7,27.2,36.7,40.9,34.2,26.8,4.60,4.60,0.00,73,87,12.5,4.7,128,1003.9,1004.8,45225.54,42530.96,63,20.421791,106.207245
2020-08-31,29.2,32.2,26.6,36.1,39.6,33.4,26.2,0.50,0.50,0.00,78,85,11.3,4.7,301,1005.8,1006.7,45158.56,26315.16,51,20.421791,106.207245
2020-09-01,29.6,33.7,26.6,36.3,41.0,32.9,26.1,0.50,0.50,0.00,25,83,15.5,7.2,335,1005.6,1006.5,45091.34,42494.50,51,20.421791,106.207245
2020-09-02,29.8,33.4,26.4,37.3,43.1,32.8,26.6,2.10,2.10,0.00,44,84,13.0,4.8,179,1006.0,1006.9,45023.90,41215.49,61,20.421791,106.207245
2020-09-03,29.5,33.7,26.9,37.0,42.2,34.3,26.7,6.50,6.50,0.00,84,86,12.3,4.6,148,1007.0,1007.9,44956.30,39650.12,63,20.421791,106.207245
2020-09-04,29.0,32.3,26.9,35.8,40.7,33.4,26.2,4.80,4.80,0.00,71,86,15.9,6.4,151,1006.7,1007.6,44888.59,39121.68,61,20.421791,106.207245
2020-09-05,29.6,32.4,26.8,36.3,40.3,33.4,26.4,1.90,1.90,0.00,22,83,18.3,8.6,166,1004.5,1005.4,44820.80,42007.39,53,20.421791,106.207245
2020-09-06,30.3,34.7,27.6,37.4,42.9,33.8,26.9,16.10,16.10,0.00,81,83,17.6,7.6,155,1002.5,1003.4,44752.98,40212.91,65,20.421791,106.207245
2020-09-07,27.9,29.7,26.6,34.5,36.6,32.5,26.1,14.60,14.60,0.00,100,90,14.6,6.4,343,1003.9,1004.8,44685.18,2540.89,63,20.421791,106.207245
2020-09-08,27.1,30.0,25.0,33.2,36.5,30.3,25.1,12.40,12.40,0.00,95,89,16.2,5.6,354,1007.4,1008.3,44617.44,16949.65,63,20.421791,106.207245
2020-09-09,27.4,29.3,26.0,33.7,35.8,32.4,25.8,8.20,8.20,0.00,91,91,14.7,6.2,167,1007.4,1008.3,44549.79,9872.80,61,20.421791,106.207245
2020-09-10,28.5,31.1,26.2,34.5,37.5,31.7,25.9,7.00,7.00,0.00,85,86,18.6,9.1,171,1004.2,1005.1,44482.27,25553.32,63,20.421791,106.207245
2020-09-11,29.0,31.7,26.5,35.8,40.9,32.5,26.6,15.60,15.60,0.00,95,87,17.6,7.6,149,1004.9,1005.8,44414.48,22214.94,63,20.421791,106.207245
2020-09-12,28.3,31.6,26.1,35.0,38.4,32.5,26.3,16.60,16.60,0.00,97,89,16.3,6.4,135,1008.0,1008.9,44346.25,28842.86,63,20.421791,106.207245
2020-09-13,27.6,30.6,25.3,33.9,38.3,31.2,25.7,8.80,8.80,0.00,96,89,17.1,6.6,116,1009.1,1010.0,44277.64,30198.50,61,20.421791,106.207245
2020-09-14,27.6,29.9,25.7,33.7,36.4,31.8,25.6,7.40,7.40,0.00,91,89,16.0,6.7,143,1007.8,1008.7,44208.69,34611.69,61,20.421791,106.207245
2020-09-15,28.6,32.0,26.1,35.2,41.4,32.2,26.1,5.30,5.30,0.00,74,87,17.1,7.5,161,1006.4,1007.3,44139.44,38852.57,55,20.421791,106.207245
2020-09-16,28.9,31.4,26.8,35.3,38.5,33.5,26.3,4.40,4.40,0.00,83,86,18.6,8.9,148,1004.9,1005.8,44069.94,40501.70,63,20.421791,106.207245
2020-09-17,29.1,31.9,27.0,35.8,40.2,33.2,26.3,3.70,3.70,0.00,88,85,17.7,7.4,76,1003.9,1004.8,44000.23,39759.75,53,20.421791,106.207245
2020-09-18,25.7,27.9,24.2,27.3,32.4,25.1,21.9,15.40,15.40,0.00,99,80,46.2,22.7,7,1004.2,1005.1,43930.37,21235.84,61,20.421791,106.207245
2020-09-19,24.9,28.0,23.2,28.8,33.2,24.8,23.3,72.80,72.80,0.00,98,91,29.4,11.9,28,1005.9,1006.9,43860.39,2256.34,65,20.421791,106.207245
2020-09-20,25.2,27.5,23.9,30.4,33.2,28.4,23.9,15.40,15.40,0.00,99,93,13.8,5.7,334,1007.9,1008.8,43790.34,0.00,61,20.421791,106.207245
2020-09-21,26.9,29.6,24.7,32.5,35.1,30.3,24.8,14.50,14.50,0.00,99,89,15.3,6.8,171,1007.6,1008.6,43720.26,10620.37,63,20.421791,106.207245
2020-09-22,28.2,30.4,25.9,33.9,35.5,32.1,25.6,12.90,12.90,0.00,98,86,19.3,9.7,166,1007.0,1007.9,43650.20,18369.15,63,20.421791,106.207245
2020-09-23,27.4,30.6,25.3,33.7,37.2,31.4,25.7,26.80,26.80,0.00,99,90,15.3,6.5,137,1007.8,1008.8,43580.20,13663.29,63,20.421791,106.207245
2020-09-24,26.0,27.4,24.8,31.3,32.3,29.6,24.5,12.10,12.10,0.00,89,92,18.6,7.4,3,1009.6,1010.5,43510.30,15303.42,63,20.421791,106.207245
2020-09-25,27.1,29.5,24.9,32.8,35.5,30.7,25.0,3.70,3.70,0.00,97,88,16.4,7.4,139,1007.1,1008.0,43440.55,29962.71,53,20.421791,106.207245
2020-09-26,27.9,30.5,25.0,34.0,37.0,30.8,25.7,11.20,11.20,0.00,96,88,16.7,7.8,154,1005.8,1006.7,43371.00,30662.46,63,20.421791,106.207245
2020-09-27,26.7,28.9,24.4,32.0,35.6,28.9,25.0,15.40,15.40,0.00,93,91,22.1,9.9,60,1007.3,1008.2,43301.67,27701.32,63,20.421791,106.207245
2020-09-28,26.6,29.2,24.9,31.9,34.8,29.5,24.8,5.40,5.40,0.00,85,90,20.0,9.7,71,1007.4,1008.4,43232.62,22654.53,61,20.421791,106.207245
2020-09-29,27.1,29.5,25.3,33.1,36.0,31.6,25.2,4.90,4.90,0.00,79,89,14.2,5.9,160,1006.2,1007.2,43163.91,23791.48,63,20.421791,106.207245
2020-09-30,27.6,30.6,25.2,34.2,37.9,31.3,25.9,15.00,15.00,0.00,84,91,14.4,5.8,122,1005.0,1005.9,43095.54,27003.06,63,20.421791,106.207245
2020-10-01,26.6,28.9,24.5,32.3,34.3,29.7,24.9,15.60,15.60,0.00,97,91,16.8,7.4,82,1006.1,1007.0,43027.10,12119.30,63,20.421791,106.207245
2020-10-02,26.9,30.0,25.0,32.9,35.9,30.8,25.3,13.40,13.40,0.00,94,91,14.7,6.7,86,1006.9,1007.8,42958.41,26711.85,63,20.421791,106.207245
2020-10-03,27.2,29.8,25.2,33.3,36.9,31.3,25.3,13.70,13.70,0.00,94,90,14.4,5.7,131,1007.9,1008.8,42889.54,23202.83,63,20.421791,106.207245
2020-10-04,27.0,29.7,24.8,33.2,37.0,30.6,25.3,10.50,10.50,0.00,64,90,13.5,5.2,158,1008.1,1009.0,42820.50,28225.01,63,20.421791,106.207245
2020-10-05,27.1,29.5,25.0,32.5,35.2,30.1,25.0,12.20,12.20,0.00,46,89,19.5,9.3,79,1008.8,1009.7,42751.37,37095.27,63,20.421791,106.207245
2020-10-06,26.0,28.9,23.6,29.2,31.5,26.2,22.5,2.90,2.90,0.00,63,81,26.4,13.6,42,1011.3,1012.2,42682.19,23766.06,53,20.421791,106.207245
2020-10-07,24.3,27.8,21.3,25.6,30.1,21.8,19.1,0.00,0.00,0.00,83,73,30.1,15.5,8,1013.0,1014.0,42613.00,36885.45,3,20.421791,106.207245
2020-10-08,23.6,27.1,20.6,24.0,28.6,20.6,17.6,0.00,0.00,0.00,64,69,33.8,17.5,14,1013.6,1014.5,42543.87,31746.81,3,20.421791,106.207245
2020-10-09,23.2,26.9,20.1,23.5,27.9,19.8,17.2,0.00,0.00,0.00,27,69,33.6,17.5,11,1014.3,1015.2,42474.82,32977.43,3,20.421791,106.207245
2020-10-10,22.8,26.4,19.0,23.7,28.3,19.1,17.1,0.00,0.00,0.00,49,71,24.6,12.3,5,1012.9,1013.8,42405.93,34708.56,3,20.421791,106.207245
2020-10-11,23.2,27.1,19.3,24.2,28.8,19.9,17.7,0.00,0.00,0.00,70,72,24.2,12.4,358,1010.2,1011.1,42337.22,25524.88,3,20.421791,106.207245
2020-10-12,24.4,27.7,21.2,25.5,29.9,21.3,18.7,0.00,0.00,0.00,96,71,28.1,14.9,350,1008.5,1009.4,42268.77,7553.92,3,20.421791,106.207245
2020-10-13,25.8,28.6,23.1,26.9,30.3,23.9,19.4,2.60,2.60,0.00,95,68,32.2,17.2,352,1007.2,1008.1,42200.61,24813.17,61,20.421791,106.207245
2020-10-14,23.0,24.9,22.2,23.4,27.7,21.0,21.1,96.50,96.50,0.00,100,89,56.0,27.5,5,1004.0,1005.0,42132.80,0.00,65,20.421791,106.207245
2020-10-15,23.4,24.5,22.1,26.2,28.3,23.9,22.0,35.10,35.10,0.00,100,92,30.0,14.7,14,1008.4,1009.3,42065.39,1090.84,63,20.421791,106.207245
2020-10-16,24.6,27.7,23.0,26.0,29.0,21.1,20.7,10.40,10.40,0.00,100,80,37.6,19.3,23,1010.8,1011.7,41998.43,7112.60,55,20.421791,106.207245
2020-10-17,21.8,23.8,18.1,20.2,23.0,16.1,15.4,3.60,3.60,0.00,99,67,44.9,23.7,358,1013.1,1014.1,41931.98,7715.14,61,20.421791,106.207245
2020-10-18,19.8,21.8,18.7,19.1,20.8,17.1,16.7,17.80,17.80,0.00,100,82,40.7,21.0,358,1013.4,1014.4,41866.09,0.00,61,20.421791,106.207245
2020-10-19,19.6,20.8,18.0,18.8,20.5,17.0,16.0,17.80,17.80,0.00,100,80,37.9,20.1,355,1014.3,1015.2,41800.81,0.00,63,20.421791,106.207245
2020-10-20,21.1,24.8,17.9,20.3,24.3,16.6,15.8,2.40,2.40,0.00,84,72,36.3,19.3,354,1015.3,1016.3,41736.19,28239.34,55,20.421791,106.207245
