time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-05-29,27.9,30.6,24.5,33.0,36.7,29.8,24.8,2.60,2.60,0.00,72,84,21.8,10.1,158,1005.7,1006.9,47942.88,22909.70,61,21.265377,106.222
2020-05-30,29.3,33.0,26.0,35.6,41.2,31.6,25.8,1.30,1.30,0.00,56,82,21.3,8.2,146,1005.9,1007.1,47976.09,36512.11,51,21.265377,106.222
2020-05-31,30.2,34.3,26.4,35.9,41.9,31.9,25.1,0.40,0.40,0.00,79,75,22.4,9.9,163,1005.7,1007.0,48007.79,42999.22,51,21.265377,106.222
2020-06-01,29.8,33.8,27.2,36.0,41.4,32.3,25.7,5.20,5.20,0.00,71,79,21.9,9.0,160,1004.7,1006.0,48037.92,29502.48,63,21.265377,106.222
2020-06-02,30.5,34.6,27.3,36.0,41.2,32.8,25.4,4.80,4.80,0.00,46,75,28.2,12.0,155,1003.0,1004.2,48066.44,40000.69,63,21.265377,106.222
2020-06-03,30.3,34.1,27.5,35.9,42.4,32.0,24.9,1.60,1.60,0.00,64,73,22.9,10.4,145,1002.6,1003.8,48093.56,42222.89,53,21.265377,106.222
2020-06-04,30.8,35.6,27.4,36.7,42.9,32.9,25.9,3.40,3.40,0.00,80,76,24.0,11.3,146,1002.0,1003.3,48119.35,39600.00,55,21.265377,106.222
2020-06-05,30.9,34.1,28.4,36.6,40.2,33.6,25.5,0.00,0.00,0.00,95,73,22.1,10.1,153,1001.7,1002.9,48143.81,28016.19,3,21.265377,106.222
2020-06-06,30.6,34.5,26.3,36.4,41.4,31.7,25.5,3.10,3.10,0.00,97,75,21.2,9.6,137,1001.0,1002.2,48166.91,32100.45,61,21.265377,106.222
2020-06-07,32.4,36.7,28.5,37.0,42.9,32.5,24.2,0.00,0.00,0.00,96,62,27.5,13.4,182,999.0,1000.3,48188.63,43200.00,3,21.265377,106.222
2020-06-08,32.3,36.3,28.8,36.5,41.5,31.8,23.8,0.00,0.00,0.00,99,61,27.4,13.9,176,999.4,1000.6,48208.96,40650.73,3,21.265377,106.222
2020-06-09,31.9,36.3,29.0,36.7,42.7,32.8,24.3,0.50,0.50,0.00,100,65,24.2,11.9,152,1002.0,1003.2,48227.87,36388.15,51,21.265377,106.222
2020-06-10,29.6,32.9,27.6,36.0,40.1,33.8,26.2,22.10,22.10,0.00,99,82,19.6,8.0,139,1004.0,1005.3,48245.34,17651.45,65,21.265377,106.222
2020-06-11,30.0,33.4,27.2,35.6,38.8,33.5,26.0,6.10,6.10,0.00,88,80,25.5,12.4,153,1002.6,1003.8,48261.35,36587.58,63,21.265377,106.222
2020-06-12,30.8,34.8,27.9,36.1,40.8,33.5,25.9,1.30,1.30,0.00,77,76,28.4,14.5,153,1000.1,1001.4,48275.88,29344.92,53,21.265377,106.222
2020-06-13,30.6,34.7,28.1,36.1,41.3,33.8,25.9,1.80,1.80,0.00,52,77,27.9,13.8,139,1000.1,1001.3,48288.92,43503.15,55,21.265377,106.222
2020-06-14,28.2,32.6,26.2,34.5,40.0,31.7,26.1,24.80,24.80,0.00,93,89,21.9,8.3,134,1003.0,1004.2,48300.45,25034.50,65,21.265377,106.222
2020-06-15,27.3,31.4,24.9,32.5,36.5,30.2,25.1,33.20,33.20,0.00,99,89,24.4,11.1,140,1004.8,1006.1,48310.45,12304.48,63,21.265377,106.222
2020-06-16,29.0,33.0,26.1,34.2,38.9,31.4,25.5,5.70,5.70,0.00,73,82,27.3,13.5,149,1003.2,1004.4,48318.90,41301.64,61,21.265377,106.222
2020-06-17,29.7,32.7,27.3,34.4,38.0,31.5,25.0,4.10,4.10,0.00,50,77,29.4,14.8,155,1001.3,1002.5,48325.79,42410.50,61,21.265377,106.222
2020-06-18,29.6,32.9,27.3,34.9,39.3,31.9,25.4,7.60,7.60,0.00,34,79,26.0,12.9,138,1002.4,1003.7,48331.09,43406.84,63,21.265377,106.222
2020-06-19,29.5,32.8,27.1,35.0,39.6,32.9,25.7,3.50,3.50,0.00,48,80,26.0,12.7,134,1004.0,1005.3,48334.80,43309.19,63,21.265377,106.222
2020-06-20,30.1,34.0,27.3,35.9,40.8,33.1,26.0,1.00,1.00,0.00,48,79,27.0,13.1,149,1003.4,1004.6,48336.90,43212.56,51,21.265377,106.222
2020-06-21,31.4,35.6,27.7,36.7,41.9,33.3,25.7,1.00,1.00,0.00,45,73,29.0,14.5,161,1000.6,1001.8,48337.38,43214.62,51,21.265377,106.222
2020-06-22,32.3,36.5,29.1,37.6,42.7,33.9,25.6,0.00,0.00,0.00,70,69,30.3,14.8,164,1000.0,1001.2,48336.20,43410.82,3,21.265377,106.222
2020-06-23,32.3,36.9,28.8,38.1,44.2,34.0,25.8,0.70,0.70,0.00,90,70,26.5,12.7,160,1001.6,1002.8,48333.37,43411.79,53,21.265377,106.222
2020-06-24,32.1,36.7,28.7,37.9,43.2,34.4,25.6,1.10,1.10,0.00,97,70,23.1,10.9,165,1000.7,1002.0,48328.86,41086.06,53,21.265377,106.222
2020-06-25,30.6,33.3,28.4,37.2,40.6,34.5,26.4,1.20,1.20,0.00,100,78,16.0,7.4,129,1000.2,1001.5,48322.70,575.83,51,21.265377,106.222
2020-06-26,31.4,36.7,28.8,36.7,43.2,33.8,25.5,0.70,0.70,0.00,79,72,26.9,13.3,157,1000.7,1001.9,48314.91,27864.27,51,21.265377,106.222
2020-06-27,31.9,36.6,28.9,36.5,42.3,33.2,25.2,0.10,0.10,0.00,67,69,34.4,17.4,159,1001.8,1003.0,48305.53,43415.69,51,21.265377,106.222
2020-06-28,31.3,34.6,28.6,36.3,40.2,33.4,25.5,0.20,0.20,0.00,59,72,30.8,15.4,153,1002.0,1003.3,48294.57,43381.99,51,21.265377,106.222
2020-06-29,30.6,34.4,28.4,35.9,39.8,33.7,25.7,3.80,3.80,0.00,83,76,28.6,13.9,143,1001.6,1002.8,48282.05,42342.18,61,21.265377,106.222
2020-06-30,30.1,33.8,27.5,36.1,41.4,34.3,26.2,21.80,21.80,0.00,96,80,24.0,11.0,133,1000.7,1001.9,48268.02,33015.80,65,21.265377,106.222
2020-07-01,29.6,33.8,26.7,36.3,41.5,33.5,26.3,27.30,27.30,0.00,98,83,18.2,7.5,125,1000.1,1001.3,48252.47,32564.52,65,21.265377,106.222
2020-07-02,28.8,31.5,26.0,35.4,38.4,32.6,26.4,30.90,30.90,0.00,98,87,18.6,7.1,124,1000.4,1001.7,48235.45,29802.24,63,21.265377,106.222
2020-07-03,28.8,31.4,25.9,34.5,37.0,32.0,25.8,16.40,16.40,0.00,98,84,22.5,10.7,121,1003.2,1004.5,48216.98,34576.59,63,21.265377,106.222
2020-07-04,28.7,31.9,26.2,34.4,38.1,31.9,25.8,8.40,8.40,0.00,98,85,24.2,11.4,133,1004.2,1005.4,48197.08,34976.96,61,21.265377,106.222
2020-07-05,29.0,32.4,25.7,35.0,39.1,31.9,25.9,10.90,10.90,0.00,61,84,21.2,9.8,146,1002.5,1003.8,48175.78,43200.00,63,21.265377,106.222
2020-07-06,30.2,33.3,27.7,35.6,39.0,33.3,26.0,3.50,3.50,0.00,60,79,28.8,14.2,156,1002.0,1003.2,48153.11,42884.70,61,21.265377,106.222
2020-07-07,30.5,33.9,28.2,36.1,40.7,33.6,26.3,2.30,2.30,0.00,98,79,30.2,14.9,151,1003.9,1005.1,48129.10,39600.00,61,21.265377,106.222
2020-07-08,31.9,36.2,28.4,37.2,42.9,33.7,25.3,0.10,0.10,0.00,95,69,26.5,13.2,164,1002.2,1003.4,48103.77,43253.97,51,21.265377,106.222
2020-07-09,32.5,36.3,28.8,37.1,42.2,32.7,24.3,0.00,0.00,0.00,99,63,27.0,13.5,189,998.6,999.9,48077.15,41534.89,3,21.265377,106.222
2020-07-10,32.3,36.3,29.3,37.0,41.5,33.4,24.8,0.00,0.00,0.00,100,65,28.3,13.9,182,998.5,999.8,48049.27,40330.43,3,21.265377,106.222
2020-07-11,31.2,33.6,29.6,35.7,37.9,33.8,24.3,0.00,0.00,0.00,100,67,23.9,12.3,175,1000.1,1001.3,48020.15,1137.33,3,21.265377,106.222
2020-07-12,30.6,33.5,29.0,35.6,37.6,34.0,25.0,2.30,2.30,0.00,88,73,24.7,12.3,167,1001.3,1002.5,47989.82,17380.95,53,21.265377,106.222
2020-07-13,30.6,33.9,28.2,36.2,40.7,33.7,25.9,2.90,2.90,0.00,27,77,27.4,12.5,142,1003.6,1004.8,47958.01,43256.63,55,21.265377,106.222
2020-07-14,29.9,34.1,25.9,36.4,43.3,31.9,25.9,5.30,5.30,0.00,34,80,22.2,7.5,141,1004.7,1006.0,47924.65,43257.52,61,21.265377,106.222
2020-07-15,30.9,35.3,27.6,36.8,41.9,34.0,26.1,0.60,0.60,0.00,50,77,27.3,12.6,153,1002.9,1004.1,47889.80,43258.51,51,21.265377,106.222
2020-07-16,30.7,34.4,27.8,36.1,40.8,33.5,25.8,2.00,2.00,0.00,51,76,29.7,14.3,145,1002.2,1003.5,47853.50,43259.58,61,21.265377,106.222
2020-07-17,31.9,36.7,28.6,36.7,42.4,33.9,25.0,0.10,0.10,0.00,91,69,31.0,15.2,152,1002.5,1003.7,47815.82,43263.03,51,21.265377,106.222
2020-07-18,32.4,37.6,29.3,37.4,42.9,34.1,25.1,0.00,0.00,0.00,98,67,30.2,14.8,160,1002.6,1003.8,47776.80,43200.00,3,21.265377,106.222
2020-07-19,32.3,36.8,29.4,37.8,42.4,34.3,25.5,0.50,0.50,0.00,99,68,27.0,12.7,160,1001.9,1003.1,47736.51,39600.00,51,21.265377,106.222
2020-07-20,29.3,32.2,27.0,35.2,38.0,32.7,26.3,12.60,12.60,0.00,99,84,23.8,11.5,134,1004.2,1005.4,47695.00,9846.84,61,21.265377,106.222
2020-07-21,28.9,32.2,25.2,34.5,38.1,31.3,25.5,11.50,11.50,0.00,60,83,26.7,11.3,146,1006.2,1007.5,47652.31,43200.00,63,21.265377,106.222
2020-07-22,29.8,33.6,26.7,34.8,39.7,32.0,24.8,1.00,1.00,0.00,25,76,27.9,13.1,157,1005.5,1006.7,47608.52,43267.36,51,21.265377,106.222
2020-07-23,30.1,34.1,26.7,35.4,41.1,32.6,25.2,0.30,0.30,0.00,18,76,26.3,12.6,148,1005.4,1006.7,47563.67,43200.00,51,21.265377,106.222
2020-07-24,30.3,34.4,26.6,35.6,40.5,32.9,25.0,0.20,0.20,0.00,17,74,23.8,11.5,143,1005.6,1006.8,47517.80,43270.21,51,21.265377,106.222
2020-07-25,30.6,35.5,26.7,36.3,42.5,33.0,25.6,0.50,0.50,0.00,59,76,25.5,12.0,147,1004.7,1005.9,47470.99,43200.46,51,21.265377,106.222
2020-07-26,31.0,34.9,27.3,36.6,41.6,33.4,25.8,0.10,0.10,0.00,85,75,25.9,12.3,147,1003.2,1004.5,47423.27,43200.00,51,21.265377,106.222
2020-07-27,29.2,30.9,28.4,35.9,38.1,34.7,26.4,15.10,15.10,0.00,100,85,16.6,6.8,149,1002.6,1003.9,47374.70,5406.30,63,21.265377,106.222
2020-07-28,28.5,31.3,25.6,35.1,39.7,31.4,26.1,29.90,29.90,0.00,96,87,16.9,5.8,113,1004.2,1005.5,47325.32,22221.86,65,21.265377,106.222
2020-07-29,28.8,31.7,25.1,35.4,39.4,30.5,25.9,20.10,20.10,0.00,77,85,17.0,5.9,132,1004.4,1005.7,47275.19,43200.00,63,21.265377,106.222
2020-07-30,30.0,33.8,26.5,36.7,42.0,33.5,25.7,1.80,1.80,0.00,55,79,14.9,6.0,126,1003.8,1005.0,47224.36,43200.00,53,21.265377,106.222
2020-07-31,29.6,33.3,26.4,36.5,41.3,33.4,26.2,2.30,2.30,0.00,92,83,15.1,5.5,35,1001.9,1003.1,47172.88,42792.77,61,21.265377,106.222
2020-08-01,28.2,30.5,26.7,32.9,35.8,30.7,24.9,8.80,8.80,0.00,99,82,28.1,13.8,4,997.9,999.2,47120.77,4200.82,61,21.265377,106.222
2020-08-02,27.0,29.1,25.9,31.2,34.1,28.8,25.1,24.40,24.40,0.00,98,89,37.4,17.9,52,996.2,997.5,47067.67,9621.19,63,21.265377,106.222
2020-08-03,26.8,28.9,25.2,31.8,33.5,29.7,25.2,18.40,18.40,0.00,100,91,25.8,12.6,110,998.5,999.7,47013.43,0.00,63,21.265377,106.222
2020-08-04,26.0,27.1,25.0,31.7,32.9,30.4,24.9,27.60,27.60,0.00,99,94,15.2,6.9,109,999.9,1001.2,46958.13,0.00,63,21.265377,106.222
2020-08-05,26.6,29.4,24.8,32.4,35.5,30.0,25.2,21.70,21.70,0.00,99,92,17.5,7.5,127,1002.0,1003.3,46901.81,16533.46,63,21.265377,106.222
2020-08-06,26.4,28.4,24.9,31.9,34.5,30.0,25.4,76.70,76.70,0.00,97,94,23.2,10.0,140,1004.5,1005.7,46844.54,0.00,65,21.265377,106.222
2020-08-07,27.5,30.3,25.5,33.5,35.9,31.4,25.6,7.70,7.70,0.00,81,90,19.7,8.3,147,1004.5,1005.8,46786.39,17477.54,61,21.265377,106.222
2020-08-08,28.6,32.3,25.4,34.7,40.0,31.5,25.9,2.20,2.20,0.00,93,86,20.6,9.5,151,1003.0,1004.3,46727.40,39621.88,55,21.265377,106.222
2020-08-09,29.1,32.3,26.2,35.4,40.9,32.3,26.4,4.50,4.50,0.00,94,86,21.9,10.4,153,1001.1,1002.3,46667.64,40984.38,61,21.265377,106.222
2020-08-10,29.8,33.8,27.1,36.7,42.1,32.8,26.9,11.80,11.80,0.00,94,85,21.5,9.2,143,999.9,1001.2,46607.17,39146.93,63,21.265377,106.222
2020-08-11,30.0,34.0,26.0,36.1,40.9,31.4,26.2,12.30,12.30,0.00,86,81,24.0,11.1,142,1000.1,1001.4,46546.04,43173.91,65,21.265377,106.222
2020-08-12,29.6,32.3,27.6,35.5,39.9,33.6,26.7,14.40,14.40,0.00,76,85,28.4,14.0,136,1002.9,1004.1,46484.31,42515.83,63,21.265377,106.222
2020-08-13,27.4,30.2,26.0,32.9,37.4,31.0,25.7,16.70,16.70,0.00,84,91,25.0,11.9,127,1004.6,1005.8,46422.03,18181.31,61,21.265377,106.222
2020-08-14,26.0,28.0,24.2,31.0,33.7,28.6,24.8,35.30,35.30,0.00,92,93,22.8,11.0,138,1004.8,1006.1,46359.25,941.48,63,21.265377,106.222
2020-08-15,27.0,29.9,24.5,31.9,35.5,28.8,24.9,15.20,15.20,0.00,66,88,26.1,12.5,142,1004.0,1005.3,46296.04,34045.43,65,21.265377,106.222
2020-08-16,26.8,29.1,24.6,31.6,34.2,29.4,24.8,35.40,35.40,0.00,73,89,24.1,11.8,125,1003.3,1004.5,46232.43,38635.93,63,21.265377,106.222
2020-08-17,25.7,28.1,24.0,30.2,33.2,28.5,24.2,16.10,16.10,0.00,98,92,25.2,11.8,117,1003.7,1004.9,46168.48,8159.94,61,21.265377,106.222
2020-08-18,25.6,27.3,24.4,30.8,33.3,28.9,24.4,29.00,29.00,0.00,98,93,17.7,7.8,109,1004.1,1005.3,46104.25,533.44,63,21.265377,106.222
2020-08-19,26.0,28.2,24.0,31.7,34.3,29.1,24.5,14.30,14.30,0.00,99,92,12.8,5.0,80,1003.9,1005.2,46039.78,7283.35,61,21.265377,106.222
2020-08-20,26.7,30.1,24.4,32.7,37.9,30.0,24.8,5.70,5.70,0.00,96,89,13.6,4.9,97,1005.3,1006.5,45975.11,29070.13,63,21.265377,106.222
2020-08-21,26.5,29.6,24.5,32.5,36.1,30.0,24.9,12.20,12.20,0.00,96,91,14.1,5.2,108,1006.9,1008.1,45910.29,19686.89,63,21.265377,106.222
2020-08-22,27.3,31.3,25.0,33.5,39.1,30.7,25.3,6.90,6.90,0.00,89,89,14.6,5.3,190,1006.4,1007.7,45844.91,33957.86,63,21.265377,106.222
2020-08-23,28.2,31.6,25.4,34.5,39.6,31.5,25.8,2.20,2.20,0.00,44,87,19.6,8.3,149,1004.8,1006.1,45778.80,42647.29,51,21.265377,106.222
2020-08-24,29.0,33.2,25.9,35.4,40.7,31.7,25.8,10.10,10.10,0.00,48,84,18.5,7.3,173,1002.6,1003.9,45712.02,42978.41,63,21.265377,106.222
2020-08-25,28.9,32.1,25.7,35.5,39.0,32.2,26.0,1.40,1.40,0.00,95,85,13.4,5.7,316,1001.6,1002.9,45644.63,36693.11,53,21.265377,106.222
2020-08-26,29.8,33.8,27.0,37.4,42.9,34.1,26.9,3.80,3.80,0.00,73,85,16.3,5.6,109,1000.4,1001.6,45576.68,42879.78,55,21.265377,106.222
2020-08-27,30.2,34.4,26.1,37.1,43.4,32.7,26.4,0.10,0.10,0.00,35,81,16.6,7.3,117,999.3,1000.6,45508.21,42829.23,51,21.265377,106.222
2020-08-28,29.9,32.9,27.3,36.6,39.7,34.0,26.6,2.90,2.90,0.00,40,83,18.6,8.2,123,1000.6,1001.8,45439.28,42777.95,61,21.265377,106.222
2020-08-29,29.4,32.2,26.5,36.5,41.5,33.2,26.7,7.90,7.90,0.00,78,86,15.5,6.3,132,1002.7,1003.9,45369.95,42398.49,63,21.265377,106.222
2020-08-30,29.3,33.1,26.3,36.4,41.7,32.9,26.3,2.00,2.00,0.00,34,85,13.7,5.3,121,1003.6,1004.8,45300.25,42673.49,53,21.265377,106.222
2020-08-31,29.2,33.0,26.3,36.2,40.4,32.8,26.1,0.50,0.50,0.00,65,85,11.3,3.9,359,1005.5,1006.8,45230.24,28206.11,51,21.265377,106.222
2020-09-01,30.0,34.3,25.7,36.3,41.2,31.7,25.2,0.00,0.00,0.00,29,77,15.5,6.3,357,1005.2,1006.5,45159.97,42548.39,3,21.265377,106.222
2020-09-02,30.3,34.4,26.2,37.1,42.2,32.5,25.8,0.10,0.10,0.00,37,78,14.9,6.1,106,1005.5,1006.8,45089.49,42480.29,51,21.265377,106.222
2020-09-03,30.0,32.5,26.9,36.9,41.0,33.8,26.3,2.30,2.30,0.00,65,81,15.3,6.0,121,1006.6,1007.9,45018.84,41381.75,55,21.265377,106.222
2020-09-04,29.4,32.8,26.0,36.0,40.2,32.5,26.0,6.00,6.00,0.00,59,83,16.9,6.3,141,1006.3,1007.6,44948.06,42343.31,61,21.265377,106.222
2020-09-05,29.8,33.1,26.7,36.2,41.0,33.4,26.1,2.00,2.00,0.00,23,81,19.7,9.0,157,1004.0,1005.3,44877.21,42274.55,61,21.265377,106.222
2020-09-06,30.0,33.3,26.2,36.4,40.6,32.1,26.4,12.40,12.40,0.00,87,82,21.4,9.2,139,1002.3,1003.5,44806.32,36279.51,63,21.265377,106.222
2020-09-07,27.1,28.6,26.0,33.6,35.7,31.6,25.6,27.10,27.10,0.00,100,92,12.4,4.6,342,1003.7,1005.0,44735.46,0.00,63,21.265377,106.222
2020-09-08,27.1,30.5,25.2,33.4,37.8,30.9,25.3,12.30,12.30,0.00,96,90,15.6,4.7,160,1007.0,1008.3,44664.65,12293.68,63,21.265377,106.222
2020-09-09,26.7,29.1,24.9,32.4,35.4,30.5,25.2,17.50,17.50,0.00,96,92,20.1,8.2,135,1007.1,1008.4,44593.95,11403.25,63,21.265377,106.222
2020-09-10,27.4,29.7,25.0,33.1,36.3,30.2,25.5,27.60,27.60,0.00,89,89,20.0,8.8,138,1003.9,1005.2,44523.37,20112.64,63,21.265377,106.222
2020-09-11,27.7,30.3,24.8,33.9,37.0,30.2,25.8,31.40,31.40,0.00,98,90,17.7,7.6,120,1004.9,1006.2,44452.51,19247.43,63,21.265377,106.222
2020-09-12,27.6,31.1,25.6,34.2,38.2,31.9,25.9,21.20,21.20,0.00,97,91,16.8,5.6,117,1007.9,1009.2,44381.20,16190.94,63,21.265377,106.222
2020-09-13,27.3,30.9,24.5,33.3,38.6,29.8,25.3,12.10,12.10,0.00,84,89,19.3,7.2,122,1008.9,1010.1,44309.48,32373.36,63,21.265377,106.222
2020-09-14,27.4,30.1,25.1,33.4,36.3,30.9,25.3,10.40,10.40,0.00,92,88,16.0,6.6,137,1007.5,1008.8,44237.41,35292.52,63,21.265377,106.222
2020-09-15,28.1,31.6,25.6,34.3,40.8,31.4,25.8,9.80,9.80,0.00,84,88,19.0,8.2,142,1006.0,1007.3,44165.03,32924.93,63,21.265377,106.222
2020-09-16,28.3,31.1,26.2,34.4,38.0,32.3,25.9,9.90,9.90,0.00,88,87,19.0,8.7,143,1004.7,1005.9,44092.39,37292.13,63,21.265377,106.222
2020-09-17,29.0,32.3,26.0,35.5,39.3,32.0,25.7,3.70,3.70,0.00,85,83,15.4,6.2,68,1003.9,1005.1,44019.53,39891.84,61,21.265377,106.222
2020-09-18,25.8,28.1,23.9,26.5,30.3,24.3,20.2,5.50,5.50,0.00,91,72,44.2,22.8,26,1005.3,1006.5,43946.51,39206.57,61,21.265377,106.222
2020-09-19,26.0,29.6,23.6,27.7,31.8,23.7,21.3,2.60,2.60,0.00,75,76,39.1,20.2,45,1006.1,1007.4,43873.37,27422.38,55,21.265377,106.222
2020-09-20,25.5,28.3,24.1,30.5,33.6,28.1,23.5,14.00,14.00,0.00,99,89,13.3,5.6,48,1007.6,1008.9,43800.14,13211.74,61,21.265377,106.222
2020-09-21,26.4,29.3,24.4,31.8,33.8,30.1,24.7,9.20,9.20,0.00,97,91,18.8,7.6,148,1007.3,1008.6,43726.89,5908.72,61,21.265377,106.222
2020-09-22,26.6,29.5,24.8,32.5,35.3,30.3,25.2,47.50,47.50,0.00,100,92,15.2,6.2,123,1006.8,1008.1,43653.66,9603.32,63,21.265377,106.222
2020-09-23,26.4,29.1,24.4,32.0,35.5,27.4,25.0,43.60,43.60,0.00,99,92,16.7,7.2,87,1007.8,1009.1,43580.49,805.03,63,21.265377,106.222
2020-09-24,24.8,27.8,22.4,28.9,32.8,25.2,22.8,13.00,13.00,0.00,86,89,19.4,9.0,15,1009.6,1010.9,43507.43,16067.35,61,21.265377,106.222
2020-09-25,26.3,28.5,24.6,31.8,33.2,30.2,24.6,13.40,13.40,0.00,95,90,15.5,7.0,134,1006.8,1008.1,43434.52,19055.01,63,21.265377,106.222
2020-09-26,27.1,30.4,25.0,33.1,37.9,29.8,25.5,33.60,33.60,0.00,96,91,17.7,7.6,118,1005.7,1007.0,43361.80,30894.34,65,21.265377,106.222
2020-09-27,25.7,28.7,23.4,30.3,34.0,26.3,23.6,16.70,16.70,0.00,98,88,20.8,8.9,37,1007.4,1008.7,43289.34,7582.17,63,21.265377,106.222
2020-09-28,26.2,30.0,23.3,31.0,35.5,26.7,23.5,2.80,2.80,0.00,72,85,16.1,7.4,67,1007.4,1008.6,43217.17,34966.77,55,21.265377,106.222
2020-09-29,27.3,31.1,24.7,33.2,39.3,30.4,25.1,4.50,4.50,0.00,87,88,16.0,6.5,128,1005.9,1007.1,43145.33,24745.05,63,21.265377,106.222
2020-09-30,27.4,30.5,25.0,33.4,37.7,30.7,25.2,12.10,12.10,0.00,83,89,14.0,5.9,79,1004.8,1006.1,43073.86,30131.92,61,21.265377,106.222
2020-10-01,26.2,28.8,24.5,32.2,35.5,29.6,24.9,12.60,12.60,0.00,96,93,14.0,5.0,34,1005.9,1007.2,43002.32,6801.31,61,21.265377,106.222
2020-10-02,27.0,30.7,25.3,33.0,38.0,31.0,25.2,12.10,12.10,0.00,86,90,14.9,6.5,103,1006.7,1007.9,42930.51,22253.34,63,21.265377,106.222
2020-10-03,26.9,29.2,24.9,33.0,36.2,31.0,25.3,16.30,16.30,0.00,91,91,14.0,6.1,120,1007.6,1008.9,42858.50,18610.41,63,21.265377,106.222
2020-10-04,27.2,30.7,25.1,33.4,37.8,31.3,25.4,6.60,6.60,0.00,80,90,14.2,5.6,122,1007.8,1009.0,42786.34,25126.97,63,21.265377,106.222
2020-10-05,26.5,30.1,24.3,31.9,36.0,27.5,24.5,25.80,25.80,0.00,51,89,17.6,7.8,49,1008.8,1010.1,42714.07,28555.90,65,21.265377,106.222
2020-10-06,24.3,27.8,21.6,25.9,30.7,21.6,19.5,0.60,0.60,0.00,46,75,29.0,15.1,37,1011.7,1013.0,42641.74,29484.50,51,21.265377,106.222
2020-10-07,23.3,27.4,20.1,23.7,28.6,19.7,17.6,0.10,0.10,0.00,62,71,32.3,16.6,32,1013.5,1014.8,42569.41,38865.41,51,21.265377,106.222
2020-10-08,22.7,26.4,19.4,22.6,27.5,18.5,16.6,0.00,0.00,0.00,31,69,34.0,17.6,33,1014.2,1015.5,42497.12,38997.38,3,21.265377,106.222
2020-10-09,22.5,26.5,19.3,22.8,27.5,18.7,16.5,0.00,0.00,0.00,5,69,30.4,15.4,28,1014.7,1016.0,42424.94,38977.17,1,21.265377,106.222
2020-10-10,22.4,27.0,18.3,23.3,28.4,19.1,16.6,0.00,0.00,0.00,11,70,23.4,11.7,25,1013.0,1014.3,42352.91,38956.59,3,21.265377,106.222
2020-10-11,22.6,27.2,18.4,23.9,28.7,19.2,17.4,0.00,0.00,0.00,55,73,21.4,10.7,17,1010.3,1011.6,42281.07,32632.96,3,21.265377,106.222
2020-10-12,24.4,29.3,19.9,25.9,31.1,20.8,18.4,0.00,0.00,0.00,93,70,23.7,12.1,7,1008.7,1010.0,42209.50,33327.68,3,21.265377,106.222
2020-10-13,25.9,29.1,23.5,27.2,31.4,24.1,18.9,0.50,0.50,0.00,88,66,28.7,14.8,10,1007.5,1008.7,42138.24,30013.03,51,21.265377,106.222
2020-10-14,22.8,24.3,22.1,23.4,25.1,22.2,20.2,56.70,56.70,0.00,100,86,47.9,22.6,18,1005.6,1006.9,42067.33,0.00,65,21.265377,106.222
2020-10-15,22.6,23.5,21.9,24.4,26.4,22.6,20.6,36.50,36.50,0.00,100,89,30.9,15.8,27,1008.9,1010.2,41996.85,1500.10,63,21.265377,106.222
2020-10-16,23.9,27.3,22.0,24.0,27.5,20.1,18.4,0.10,0.10,0.00,99,72,39.7,20.9,30,1011.7,1013.0,41926.83,21739.11,51,21.265377,106.222
2020-10-17,22.1,24.7,19.2,20.8,23.9,17.8,14.6,1.50,1.50,0.00,96,63,36.7,19.1,16,1013.8,1015.1,41857.34,12749.35,51,21.265377,106.222
2020-10-18,20.7,22.0,20.1,20.1,22.2,18.0,15.6,8.30,8.30,0.00,99,73,33.9,17.8,20,1014.1,1015.4,41788.45,0.00,61,21.265377,106.222
2020-10-19,20.8,23.3,19.4,19.6,22.0,17.0,14.1,0.20,0.20,0.00,97,66,33.9,17.5,16,1015.0,1016.3,41720.18,11610.00,51,21.265377,106.222
2020-10-20,20.9,23.6,18.2,20.2,23.3,17.7,14.6,0.10,0.10,0.00,88,67,30.3,15.7,11,1015.9,1017.2,41652.60,30926.31,51,21.265377,106.222
2020-10-21,21.5,25.4,18.5,20.6,25.0,16.3,13.3,0.00,0.00,0.00,26,60,28.9,14.6,16,1015.4,1016.7,41585.22,38018.76,3,21.265377,106.222
2020-10-22,21.3,26.6,17.3,21.0,25.8,16.6,13.5,0.00,0.00,0.00,42,63,22.4,11.3,4,1012.9,1014.2,41517.84,38669.96,3,21.265377,106.222
2020-10-23,20.9,26.3,16.6,20.5,25.8,15.3,13.0,0.00,0.00,0.00,55,62,21.4,11.1,16,1013.0,1014.3,41450.52,38642.40,3,21.265377,106.222
2020-10-24,20.8,26.4,15.5,21.1,27.4,15.1,14.3,0.00,0.00,0.00,85,68,18.3,9.2,20,1013.1,1014.4,41383.31,38614.30,3,21.265377,106.222
