time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-05-28,26.6,30.1,22.6,31.6,35.8,26.9,23.0,0.00,0.00,0.00,73,82,12.6,5.3,188,1005.2,1009.1,47987.33,43200.00,3,21.61687,105.84442
2020-05-29,27.5,30.6,24.3,32.5,36.0,28.6,24.4,1.10,1.10,0.00,78,83,20.4,9.9,147,1002.8,1006.7,48022.66,33492.07,53,21.61687,105.84442
2020-05-30,28.4,32.3,24.7,34.8,40.8,30.0,25.4,1.70,1.70,0.00,73,84,17.5,6.2,129,1003.2,1007.1,48056.48,35020.06,53,21.61687,105.84442
2020-05-31,29.0,33.1,25.3,35.2,40.9,30.7,25.5,5.00,5.00,0.00,78,82,19.8,8.1,143,1003.0,1006.9,48088.77,38499.44,63,21.61687,105.84442
2020-06-01,28.7,32.8,25.1,34.9,41.1,30.5,25.4,3.10,3.10,0.00,72,83,17.1,6.9,131,1002.0,1005.9,48119.46,39600.00,61,21.61687,105.84442
2020-06-02,29.1,32.8,25.8,35.3,40.8,31.8,25.7,2.60,2.60,0.00,65,83,21.3,8.9,136,1000.2,1004.1,48148.51,42099.28,55,21.61687,105.84442
2020-06-03,29.2,33.6,26.0,35.2,42.5,31.3,25.2,1.00,1.00,0.00,59,80,18.2,7.9,116,999.9,1003.8,48176.12,38277.14,53,21.61687,105.84442
2020-06-04,29.8,34.2,25.8,35.8,40.9,31.4,25.7,5.00,5.00,0.00,88,80,22.3,9.8,135,999.3,1003.1,48202.39,39600.00,63,21.61687,105.84442
2020-06-05,29.5,32.7,26.9,35.9,39.3,32.2,25.8,0.20,0.20,0.00,92,81,14.5,6.1,126,999.0,1002.9,48227.30,25846.18,51,21.61687,105.84442
2020-06-06,29.8,34.4,25.3,36.1,41.3,29.8,25.7,7.80,7.80,0.00,97,79,17.5,6.7,133,998.4,1002.2,48250.83,36984.09,63,21.61687,105.84442
2020-06-07,31.1,35.8,26.6,36.9,43.1,31.4,24.9,0.00,0.00,0.00,98,71,18.4,8.9,147,996.1,1000.0,48272.96,43200.00,3,21.61687,105.84442
2020-06-08,31.5,36.4,27.2,37.0,43.6,31.5,24.7,0.00,0.00,0.00,98,68,19.9,9.4,142,996.5,1000.3,48293.66,42692.99,3,21.61687,105.84442
2020-06-09,30.9,35.0,27.2,36.7,42.8,32.7,25.0,0.30,0.30,0.00,100,71,17.9,8.2,129,999.3,1003.1,48312.92,37690.86,51,21.61687,105.84442
2020-06-10,28.2,29.9,26.5,34.7,37.6,32.5,26.1,20.80,20.80,0.00,100,89,16.2,7.1,120,1001.4,1005.3,48330.71,3460.68,63,21.61687,105.84442
2020-06-11,28.2,31.9,25.8,34.5,39.6,31.8,26.3,4.30,4.30,0.00,86,89,19.8,9.5,135,999.8,1003.7,48347.02,12696.04,61,21.61687,105.84442
2020-06-12,30.1,33.9,26.9,35.7,40.3,32.4,25.9,0.80,0.80,0.00,79,79,24.7,12.6,145,997.3,1001.1,48361.83,36000.00,53,21.61687,105.84442
2020-06-13,29.7,33.8,27.1,35.4,40.3,32.1,25.7,11.70,11.70,0.00,69,80,23.7,11.3,131,997.4,1001.2,48375.11,34951.73,63,21.61687,105.84442
2020-06-14,27.4,30.5,25.4,33.8,37.8,30.8,25.8,17.60,17.60,0.00,97,91,17.6,6.3,129,1000.5,1004.3,48386.85,16868.61,63,21.61687,105.84442
2020-06-15,26.4,29.7,24.3,31.5,35.4,28.6,24.8,35.50,35.50,0.00,99,91,23.4,10.4,129,1002.1,1006.0,48397.04,6883.35,63,21.61687,105.84442
2020-06-16,27.7,32.0,25.2,33.3,38.6,30.4,25.6,12.50,12.50,0.00,75,89,23.4,10.9,143,1000.4,1004.3,48405.64,21339.02,63,21.61687,105.84442
2020-06-17,28.4,31.7,25.9,33.9,37.0,31.3,25.5,5.30,5.30,0.00,44,85,21.5,10.6,143,998.5,1002.3,48412.66,42208.63,63,21.61687,105.84442
2020-06-18,28.6,32.3,26.0,34.6,38.8,31.7,25.7,4.30,4.30,0.00,44,85,20.1,9.4,126,999.8,1003.6,48418.06,41278.27,61,21.61687,105.84442
2020-06-19,28.2,31.6,25.7,34.4,39.3,31.6,25.8,8.70,8.70,0.00,60,87,19.8,8.3,130,1001.4,1005.3,48421.84,36205.58,61,21.61687,105.84442
2020-06-20,29.2,32.9,26.0,35.3,39.5,31.8,26.1,1.60,1.60,0.00,53,84,22.2,10.7,144,1000.6,1004.5,48423.98,42852.41,51,21.61687,105.84442
2020-06-21,30.6,34.6,26.8,36.4,41.7,31.9,26.1,0.40,0.40,0.00,60,78,26.5,13.1,157,997.7,1001.5,48424.46,41578.11,51,21.61687,105.84442
2020-06-22,31.2,35.2,27.3,37.4,43.1,32.8,26.0,0.00,0.00,0.00,68,75,22.8,11.2,152,997.2,1001.0,48423.27,43275.24,3,21.61687,105.84442
2020-06-23,31.1,35.6,27.7,37.3,42.8,33.2,26.2,0.30,0.30,0.00,98,76,22.9,10.9,150,998.9,1002.7,48420.38,42325.80,51,21.61687,105.84442
2020-06-24,30.9,35.1,27.4,37.5,43.3,33.0,26.2,0.00,0.00,0.00,98,77,18.9,8.5,141,998.0,1001.8,48415.78,39955.42,3,21.61687,105.84442
2020-06-25,28.7,30.4,27.2,36.0,38.3,33.8,27.0,4.30,4.30,0.00,100,91,12.5,5.4,80,997.8,1001.6,48409.51,57.69,61,21.61687,105.84442
2020-06-26,29.7,34.1,27.2,35.7,40.8,33.1,26.0,0.50,0.50,0.00,90,82,21.1,10.5,142,997.9,1001.8,48401.58,22617.95,51,21.61687,105.84442
2020-06-27,30.9,35.0,27.8,36.0,40.6,32.7,25.3,4.90,4.90,0.00,71,73,29.9,14.5,151,998.9,1002.7,48392.02,43328.20,63,21.61687,105.84442
2020-06-28,30.7,34.5,27.7,36.1,40.8,32.7,25.6,0.00,0.00,0.00,71,75,27.6,13.5,149,999.1,1002.9,48380.86,43370.77,3,21.61687,105.84442
2020-06-29,29.8,32.7,27.3,35.4,39.3,32.5,25.8,2.90,2.90,0.00,81,79,24.1,11.7,137,998.8,1002.7,48368.11,37674.62,61,21.61687,105.84442
2020-06-30,29.4,33.1,26.9,35.9,41.3,32.9,26.4,18.00,18.00,0.00,95,85,19.4,8.6,125,998.0,1001.8,48353.81,31739.54,63,21.61687,105.84442
2020-07-01,28.4,31.9,25.7,35.0,39.1,31.8,26.3,16.10,16.10,0.00,97,89,17.3,6.6,105,997.5,1001.4,48337.98,32274.34,63,21.61687,105.84442
2020-07-02,27.7,31.2,25.2,34.3,38.6,30.9,25.9,27.50,27.50,0.00,99,90,15.8,5.4,118,997.9,1001.8,48320.64,29520.25,63,21.61687,105.84442
2020-07-03,27.7,30.2,25.5,34.2,37.4,31.0,26.0,17.90,17.90,0.00,100,91,17.7,6.4,112,1000.7,1004.5,48301.83,15315.39,63,21.61687,105.84442
2020-07-04,27.3,30.9,25.6,33.3,36.9,31.1,25.6,13.80,13.80,0.00,98,91,19.8,8.3,130,1001.6,1005.5,48281.56,20077.07,61,21.61687,105.84442
2020-07-05,28.1,31.4,24.9,34.2,37.8,30.6,25.9,6.80,6.80,0.00,70,88,19.2,8.5,136,999.9,1003.7,48259.87,41155.99,63,21.61687,105.84442
2020-07-06,29.3,32.3,26.8,35.2,39.3,31.9,26.3,11.10,11.10,0.00,69,84,25.6,12.2,143,999.2,1003.0,48236.79,41499.72,63,21.61687,105.84442
2020-07-07,29.7,33.9,26.9,35.7,40.3,32.7,26.5,5.10,5.10,0.00,97,84,25.0,12.4,143,1001.1,1004.9,48212.33,38962.92,61,21.61687,105.84442
2020-07-08,31.0,35.0,27.3,36.8,42.0,33.0,26.0,0.00,0.00,0.00,98,75,24.6,11.8,158,999.3,1003.1,48186.53,43237.09,3,21.61687,105.84442
2020-07-09,31.2,35.6,26.6,37.1,42.3,32.5,25.2,0.00,0.00,0.00,99,72,18.9,9.2,156,995.7,999.5,48159.41,42740.38,3,21.61687,105.84442
2020-07-10,31.0,35.4,27.2,36.6,41.4,33.0,25.4,0.00,0.00,0.00,100,73,21.8,10.8,161,995.6,999.4,48131.02,40892.14,3,21.61687,105.84442
2020-07-11,30.0,32.5,27.8,35.2,37.3,33.1,25.0,0.00,0.00,0.00,100,75,21.1,10.6,159,997.1,1000.9,48101.36,12276.31,3,21.61687,105.84442
2020-07-12,28.9,30.9,27.5,34.5,37.1,32.4,25.5,2.80,2.80,0.00,97,82,19.3,10.0,149,998.5,1002.3,48070.46,7563.70,55,21.61687,105.84442
2020-07-13,29.2,33.0,26.0,35.2,41.1,31.1,25.8,8.60,8.60,0.00,43,82,21.3,9.8,133,1001.0,1004.8,48038.07,40484.55,63,21.61687,105.84442
2020-07-14,29.1,33.2,24.8,35.3,40.0,30.8,25.5,3.70,3.70,0.00,35,82,18.0,7.2,140,1002.1,1005.9,48004.09,43329.85,63,21.61687,105.84442
2020-07-15,30.5,34.8,27.0,36.4,41.5,33.2,26.0,1.00,1.00,0.00,65,78,25.5,11.7,140,1000.1,1003.9,47968.59,43330.55,51,21.61687,105.84442
2020-07-16,29.9,33.4,27.1,35.9,41.0,32.7,26.1,2.80,2.80,0.00,61,80,26.5,12.3,137,999.4,1003.2,47931.62,43244.41,53,21.61687,105.84442
2020-07-17,31.2,35.7,27.7,36.5,41.3,32.9,25.0,0.10,0.10,0.00,97,71,25.4,12.3,143,999.7,1003.5,47893.24,43245.92,51,21.61687,105.84442
2020-07-18,31.6,36.0,27.9,37.1,42.2,33.3,25.3,0.30,0.30,0.00,98,71,26.7,12.2,154,999.7,1003.5,47853.51,43200.00,51,21.61687,105.84442
2020-07-19,31.7,34.9,28.5,37.6,42.8,33.8,25.8,0.30,0.30,0.00,98,72,24.2,10.1,145,999.1,1002.9,47812.48,36235.90,51,21.61687,105.84442
2020-07-20,27.9,31.1,25.5,33.8,37.2,31.0,25.7,19.10,19.10,0.00,99,88,22.5,9.8,120,1001.6,1005.5,47770.20,8673.01,63,21.61687,105.84442
2020-07-21,27.6,32.1,24.7,33.4,38.5,29.9,25.5,17.40,17.40,0.00,81,89,22.7,8.9,131,1003.6,1007.5,47726.73,30354.98,63,21.61687,105.84442
2020-07-22,28.9,32.9,25.6,34.4,39.9,31.1,25.4,1.90,1.90,0.00,45,82,25.5,11.9,143,1002.7,1006.6,47682.13,40938.93,53,21.61687,105.84442
2020-07-23,29.5,33.4,26.3,35.2,41.3,31.5,25.6,1.10,1.10,0.00,36,80,24.4,11.9,140,1002.6,1006.5,47636.45,39656.79,51,21.61687,105.84442
2020-07-24,29.7,33.4,26.4,35.5,41.2,32.0,25.4,0.80,0.80,0.00,30,78,22.7,10.6,137,1002.8,1006.7,47589.75,43338.39,51,21.61687,105.84442
2020-07-25,30.2,34.5,26.5,35.8,41.9,32.0,25.5,0.50,0.50,0.00,61,77,24.6,11.6,142,1001.9,1005.7,47542.07,38636.55,51,21.61687,105.84442
2020-07-26,30.4,34.5,26.8,36.3,41.1,32.3,25.7,2.00,2.00,0.00,94,77,22.2,10.1,141,1000.5,1004.3,47493.47,40799.64,61,21.61687,105.84442
2020-07-27,28.3,29.6,27.3,35.0,36.7,33.3,26.3,7.00,7.00,0.00,100,89,14.4,5.9,104,1000.0,1003.9,47444.00,0.00,63,21.61687,105.84442
2020-07-28,27.9,31.2,24.6,34.0,38.3,29.2,25.4,20.80,20.80,0.00,98,87,17.6,6.8,115,1001.6,1005.4,47393.71,21633.03,65,21.61687,105.84442
2020-07-29,27.8,31.9,24.5,34.2,39.6,29.8,25.3,20.10,20.10,0.00,89,87,13.7,4.6,112,1001.9,1005.8,47342.67,39440.16,63,21.61687,105.84442
2020-07-30,29.3,33.3,25.4,36.1,41.6,31.6,25.6,4.20,4.20,0.00,50,82,12.8,4.9,134,1001.2,1005.1,47290.91,43200.00,63,21.61687,105.84442
2020-07-31,29.6,33.3,25.7,36.7,41.3,32.2,25.8,1.10,1.10,0.00,86,82,11.3,3.1,45,999.4,1003.2,47238.48,43200.00,51,21.61687,105.84442
2020-08-01,28.3,31.1,26.5,34.1,36.5,31.7,25.6,26.80,26.80,0.00,96,85,25.0,9.3,323,995.9,999.8,47185.41,17658.15,63,21.61687,105.84442
2020-08-02,27.4,30.3,25.6,31.8,35.0,29.5,24.7,43.90,43.90,0.00,97,85,34.0,14.5,42,994.2,998.0,47131.33,20952.88,65,21.61687,105.84442
2020-08-03,26.4,28.7,25.2,31.8,34.4,30.0,25.3,25.40,25.40,0.00,100,93,22.0,10.5,105,995.9,999.8,47076.11,5907.59,63,21.61687,105.84442
2020-08-04,26.0,27.6,24.9,31.9,33.6,30.5,25.0,29.60,29.60,0.00,99,94,12.9,5.8,126,997.4,1001.2,47019.79,2478.62,63,21.61687,105.84442
2020-08-05,26.3,28.3,25.1,32.2,34.5,30.9,25.2,38.80,38.80,0.00,98,93,15.2,6.4,122,999.4,1003.2,46962.43,14521.38,63,21.61687,105.84442
2020-08-06,25.9,28.4,24.7,31.3,34.9,28.9,25.1,45.10,45.10,0.00,98,96,20.9,9.6,129,1001.7,1005.6,46904.12,700.93,63,21.61687,105.84442
2020-08-07,27.0,30.0,25.0,32.7,36.0,30.4,25.5,13.90,13.90,0.00,89,92,21.9,9.3,138,1001.8,1005.7,46844.90,26509.41,63,21.61687,105.84442
2020-08-08,28.1,31.9,25.6,34.2,38.4,31.2,25.9,3.00,3.00,0.00,96,88,20.9,9.8,141,1000.3,1004.1,46784.84,34637.67,53,21.61687,105.84442
2020-08-09,28.7,31.9,26.0,35.3,41.1,31.7,26.6,8.60,8.60,0.00,98,89,20.1,9.4,141,998.3,1002.2,46723.98,37965.30,63,21.61687,105.84442
2020-08-10,29.3,33.2,26.6,36.1,40.8,32.8,26.8,4.40,4.40,0.00,90,87,18.9,8.9,136,997.2,1001.0,46662.41,31638.58,61,21.61687,105.84442
2020-08-11,29.0,32.8,25.2,35.4,40.4,30.8,25.9,7.20,7.20,0.00,93,84,17.7,8.0,136,997.5,1001.3,46600.16,38812.32,63,21.61687,105.84442
2020-08-12,28.7,31.7,26.3,34.9,38.7,31.6,26.6,11.80,11.80,0.00,75,89,24.0,11.4,132,1000.2,1004.0,46537.30,42100.93,63,21.61687,105.84442
2020-08-13,26.7,29.7,25.4,32.4,36.9,30.3,25.5,20.20,20.20,0.00,91,93,20.9,9.6,129,1002.0,1005.8,46473.88,16159.03,63,21.61687,105.84442
2020-08-14,25.7,27.9,24.0,30.6,33.4,28.0,24.7,19.80,19.80,0.00,93,94,23.6,11.4,132,1002.0,1005.9,46409.96,10417.74,61,21.61687,105.84442
2020-08-15,26.5,29.1,24.3,31.4,34.7,28.3,24.8,15.30,15.30,0.00,69,91,23.5,11.5,131,1001.2,1005.1,46345.59,34245.30,61,21.61687,105.84442
2020-08-16,26.0,29.3,24.0,30.9,35.7,28.5,24.6,26.50,26.50,0.00,83,92,23.1,10.6,118,1000.6,1004.5,46280.82,29005.05,63,21.61687,105.84442
2020-08-17,25.4,28.0,23.6,29.6,32.7,27.4,23.9,25.50,25.50,0.00,95,92,26.0,12.8,118,1000.9,1004.8,46215.71,17798.81,63,21.61687,105.84442
2020-08-18,25.3,28.0,24.0,30.3,33.8,28.0,24.2,50.80,50.80,0.00,98,93,18.8,8.2,114,1001.5,1005.4,46150.30,5438.90,65,21.61687,105.84442
2020-08-19,25.9,28.1,23.8,31.8,34.5,29.1,24.5,24.00,24.00,0.00,98,92,13.0,3.6,133,1001.4,1005.3,46084.65,24994.96,63,21.61687,105.84442
2020-08-20,26.3,29.5,23.8,32.4,37.2,29.2,24.7,21.40,21.40,0.00,92,91,11.2,3.9,101,1002.7,1006.6,46018.81,27921.24,63,21.61687,105.84442
2020-08-21,25.7,28.1,24.0,31.5,34.7,28.8,24.5,19.70,19.70,0.00,98,93,12.2,4.6,97,1004.3,1008.2,45952.81,4698.13,63,21.61687,105.84442
2020-08-22,26.9,30.6,24.3,32.9,36.9,29.8,25.0,8.40,8.40,0.00,83,90,15.5,5.1,143,1003.9,1007.8,45886.23,41114.16,63,21.61687,105.84442
2020-08-23,27.4,31.4,24.5,33.8,39.9,30.2,25.7,3.10,3.10,0.00,48,90,17.1,7.3,141,1002.1,1006.0,45818.92,40495.64,53,21.61687,105.84442
2020-08-24,28.5,32.8,25.4,34.8,40.3,30.6,25.6,0.60,0.60,0.00,57,85,16.5,7.3,145,999.9,1003.8,45750.93,36707.29,51,21.61687,105.84442
2020-08-25,28.5,33.0,25.0,35.1,40.1,31.0,25.7,0.70,0.70,0.00,84,86,13.1,5.4,330,999.1,1002.9,45682.31,31700.89,53,21.61687,105.84442
2020-08-26,29.7,34.0,25.7,36.6,42.1,31.8,26.2,0.60,0.60,0.00,39,83,14.9,6.1,6,997.7,1001.5,45613.12,42979.05,51,21.61687,105.84442
2020-08-27,29.8,34.0,25.4,36.8,42.3,31.5,26.4,0.00,0.00,0.00,9,83,14.9,6.9,150,996.7,1000.5,45543.41,42912.22,1,21.61687,105.84442
2020-08-28,29.4,32.7,26.8,36.3,40.5,33.3,26.6,1.00,1.00,0.00,42,86,16.6,7.0,124,998.0,1001.8,45473.22,42844.85,51,21.61687,105.84442
2020-08-29,28.7,31.9,26.4,35.6,41.3,33.0,26.5,3.50,3.50,0.00,72,88,15.4,6.6,122,1000.1,1003.9,45402.62,42776.98,53,21.61687,105.84442
2020-08-30,28.7,32.4,25.4,35.8,40.3,31.8,26.1,2.90,2.90,0.00,43,87,12.5,4.4,125,1001.0,1004.8,45331.66,40667.43,53,21.61687,105.84442
2020-08-31,28.6,32.3,25.5,35.5,39.8,31.5,26.0,5.30,5.30,0.00,55,87,13.4,5.0,1,1003.1,1006.9,45260.38,36380.94,63,21.61687,105.84442
2020-09-01,29.6,34.0,25.5,35.9,41.2,31.0,25.2,0.00,0.00,0.00,26,79,13.9,6.2,316,1002.7,1006.5,45188.84,42570.89,2,21.61687,105.84442
2020-09-02,29.9,34.1,25.5,36.6,41.7,31.6,25.5,0.00,0.00,0.00,30,78,12.8,4.9,147,1002.9,1006.7,45117.07,42501.51,2,21.61687,105.84442
2020-09-03,29.3,33.5,26.0,36.5,42.0,32.8,26.2,3.60,3.60,0.00,64,84,12.6,4.5,124,1004.1,1007.9,45045.13,41268.95,61,21.61687,105.84442
2020-09-04,29.0,32.7,25.2,35.3,39.7,30.7,25.5,8.60,8.60,0.00,56,82,15.6,6.2,133,1003.7,1007.6,44973.07,39785.23,63,21.61687,105.84442
2020-09-05,29.4,32.6,26.3,35.7,40.0,32.4,26.1,1.60,1.60,0.00,40,83,19.9,9.1,147,1001.3,1005.1,44900.93,42291.96,53,21.61687,105.84442
2020-09-06,28.6,31.5,25.3,35.4,39.3,31.0,26.4,25.20,25.20,0.00,96,89,17.5,6.5,122,999.7,1003.6,44828.76,33613.96,63,21.61687,105.84442
2020-09-07,26.5,27.8,25.6,32.9,34.1,31.6,25.5,25.70,25.70,0.00,100,94,10.2,4.2,359,1001.2,1005.1,44756.60,162.25,63,21.61687,105.84442
2020-09-08,26.4,29.1,24.7,32.4,35.3,30.3,24.8,14.40,14.40,0.00,97,91,10.8,4.3,28,1004.4,1008.3,44684.51,10039.21,63,21.61687,105.84442
2020-09-09,26.0,28.9,24.3,31.8,35.6,29.8,24.7,23.60,23.60,0.00,93,93,15.1,5.7,124,1004.5,1008.4,44612.52,11633.39,63,21.61687,105.84442
2020-09-10,26.7,29.7,24.8,32.4,36.0,29.4,25.2,15.60,15.60,0.00,95,92,17.9,7.9,130,1001.2,1005.1,44540.66,18096.62,63,21.61687,105.84442
2020-09-11,26.8,29.5,24.4,32.9,37.1,29.2,25.5,19.80,19.80,0.00,99,93,15.3,6.1,112,1002.3,1006.2,44468.52,10517.51,63,21.61687,105.84442
2020-09-12,26.7,29.0,25.1,33.2,36.5,31.1,25.4,26.80,26.80,0.00,100,93,16.0,3.9,127,1005.4,1009.3,44395.91,7054.50,63,21.61687,105.84442
2020-09-13,26.8,29.6,24.3,33.0,36.8,29.7,25.2,21.40,21.40,0.00,86,91,15.8,5.1,133,1006.3,1010.2,44322.89,29767.88,63,21.61687,105.84442
2020-09-14,26.7,28.9,24.4,32.6,35.3,29.9,25.1,11.60,11.60,0.00,94,91,16.2,6.1,128,1004.9,1008.8,44249.51,28612.41,61,21.61687,105.84442
2020-09-15,27.2,31.0,24.6,33.3,39.1,29.8,25.6,20.30,20.30,0.00,95,91,17.0,7.7,133,1003.4,1007.2,44175.81,26889.20,63,21.61687,105.84442
2020-09-16,27.4,29.9,24.9,33.5,37.1,30.2,25.7,16.90,16.90,0.00,88,91,16.9,7.7,134,1002.0,1005.9,44101.85,34929.41,63,21.61687,105.84442
2020-09-17,28.1,32.2,25.4,35.1,41.3,31.2,26.0,11.80,11.80,0.00,87,89,12.8,4.6,81,1001.5,1005.3,44027.66,36547.36,61,21.61687,105.84442
2020-09-18,25.7,28.8,22.7,28.5,30.9,25.3,20.8,9.00,9.00,0.00,88,75,26.4,11.1,349,1003.3,1007.2,43953.32,31524.69,63,21.61687,105.84442
2020-09-19,25.3,28.5,22.7,28.8,31.7,25.6,21.7,17.70,17.70,0.00,80,81,19.7,9.1,16,1004.1,1008.0,43878.84,35113.00,63,21.61687,105.84442
2020-09-20,24.8,26.7,23.5,29.9,32.7,28.0,23.5,19.80,19.80,0.00,99,93,9.9,4.2,274,1005.2,1009.1,43804.29,323.75,63,21.61687,105.84442
2020-09-21,26.1,29.4,23.8,31.5,35.1,29.2,24.6,4.90,4.90,0.00,95,92,16.2,7.5,133,1004.6,1008.5,43729.71,19268.38,55,21.61687,105.84442
2020-09-22,25.8,28.2,24.3,31.1,34.6,28.7,24.7,34.50,34.50,0.00,100,94,18.1,8.4,119,1004.2,1008.1,43655.14,655.37,63,21.61687,105.84442
2020-09-23,25.4,27.6,23.9,30.9,34.0,28.3,24.4,57.10,57.10,0.00,100,94,16.2,5.8,85,1005.3,1009.3,43580.64,5248.33,63,21.61687,105.84442
2020-09-24,24.8,27.6,22.8,29.1,32.6,26.7,22.2,10.70,10.70,0.00,93,86,12.3,5.2,359,1007.3,1011.2,43506.24,21329.94,63,21.61687,105.84442
2020-09-25,26.4,29.2,23.9,31.5,34.6,29.1,24.1,7.20,7.20,0.00,97,88,18.3,8.1,141,1004.1,1008.0,43432.01,28101.21,61,21.61687,105.84442
2020-09-26,26.3,29.1,24.5,32.0,35.4,29.7,24.9,29.70,29.70,0.00,98,92,16.2,7.2,118,1003.1,1007.0,43357.97,10472.96,63,21.61687,105.84442
2020-09-27,25.2,28.0,23.2,29.9,33.5,27.5,22.8,10.20,10.20,0.00,99,87,11.9,5.1,35,1005.1,1009.0,43284.19,7645.99,61,21.61687,105.84442
2020-09-28,26.1,29.7,23.6,31.2,35.2,28.0,23.3,1.30,1.30,0.00,72,85,11.6,4.8,125,1004.8,1008.7,43210.70,35538.54,51,21.61687,105.84442
2020-09-29,27.1,30.6,24.4,32.9,36.9,30.3,24.9,7.70,7.70,0.00,84,89,14.6,6.3,134,1003.2,1007.1,43137.55,32858.96,61,21.61687,105.84442
2020-09-30,26.8,30.2,24.2,32.8,37.2,29.6,25.1,10.10,10.10,0.00,73,91,14.6,5.8,118,1002.3,1006.1,43064.78,35000.05,63,21.61687,105.84442
2020-10-01,25.7,27.8,24.5,31.6,33.6,30.1,24.6,56.50,56.50,0.00,98,93,11.4,3.9,63,1003.4,1007.3,42991.93,6694.90,65,21.61687,105.84442
2020-10-02,26.8,30.4,24.5,32.9,38.5,30.0,25.2,11.80,11.80,0.00,87,91,14.4,5.4,123,1004.1,1007.9,42918.82,26368.58,61,21.61687,105.84442
2020-10-03,26.5,29.5,24.7,32.6,37.4,30.4,25.2,11.90,11.90,0.00,96,93,14.1,5.7,124,1005.0,1008.9,42845.50,22425.83,63,21.61687,105.84442
2020-10-04,26.7,29.6,25.2,32.8,37.3,30.9,25.4,16.40,16.40,0.00,87,93,15.1,6.1,128,1005.1,1009.0,42772.02,21513.42,63,21.61687,105.84442
2020-10-05,26.3,29.1,24.2,31.6,35.4,29.0,24.2,18.60,18.60,0.00,80,89,15.2,6.5,62,1006.4,1010.3,42698.43,30874.59,63,21.61687,105.84442
2020-10-06,23.9,27.5,21.4,26.9,30.7,23.7,20.0,1.50,1.50,0.00,77,79,12.0,6.0,21,1009.5,1013.4,42624.78,19438.00,55,21.61687,105.84442
2020-10-07,23.6,28.1,20.2,25.8,31.4,21.3,18.5,0.00,0.00,0.00,50,73,14.6,7.3,18,1011.2,1015.2,42551.12,38914.39,3,21.61687,105.84442
2020-10-08,22.6,26.7,19.3,24.3,28.2,21.0,17.5,0.00,0.00,0.00,30,73,15.6,7.8,21,1011.9,1015.9,42477.52,38893.89,3,21.61687,105.84442
2020-10-09,22.3,27.1,18.2,23.9,28.8,19.2,17.6,0.00,0.00,0.00,26,76,16.9,8.4,1,1012.4,1016.3,42404.02,38873.01,3,21.61687,105.84442
2020-10-10,22.0,27.0,18.1,23.8,29.6,19.5,17.6,0.00,0.00,0.00,31,77,14.2,7.2,11,1010.5,1014.5,42330.66,38571.38,3,21.61687,105.84442
2020-10-11,22.1,27.8,17.5,24.2,29.9,18.7,18.0,0.00,0.00,0.00,48,79,14.1,7.1,4,1007.9,1011.9,42257.52,37230.91,3,21.61687,105.84442
2020-10-12,23.6,29.0,19.1,25.9,31.7,19.9,19.3,0.00,0.00,0.00,90,78,17.4,8.9,350,1006.5,1010.4,42184.63,37476.84,3,21.61687,105.84442
2020-10-13,25.4,29.7,21.9,28.0,33.6,23.0,19.9,3.00,3.00,0.00,80,72,19.7,9.2,328,1005.3,1009.3,42112.07,29966.33,61,21.61687,105.84442
2020-10-14,22.6,23.4,22.0,25.1,25.8,24.0,20.9,62.00,62.00,0.00,100,90,36.7,12.3,318,1004.1,1008.0,42039.86,0.00,65,21.61687,105.84442
2020-10-15,22.4,23.8,21.8,25.7,27.2,24.6,21.0,40.70,40.70,0.00,100,91,17.6,7.6,305,1006.9,1010.9,41968.08,0.00,63,21.61687,105.84442
2020-10-16,23.4,26.6,20.9,25.2,29.3,20.8,18.8,15.60,15.60,0.00,96,76,20.5,10.4,355,1009.7,1013.6,41896.78,13882.83,63,21.61687,105.84442
2020-10-17,22.0,24.8,19.7,22.5,26.6,19.1,15.6,0.00,0.00,0.00,98,67,19.3,9.6,325,1011.8,1015.8,41826.02,11794.87,3,21.61687,105.84442
2020-10-18,21.2,23.1,19.2,22.4,25.6,19.2,16.6,3.40,3.40,0.00,98,76,16.0,7.9,305,1012.1,1016.1,41755.86,5346.57,53,21.61687,105.84442
2020-10-19,20.4,22.8,18.8,20.9,23.7,19.2,15.6,0.10,0.10,0.00,99,74,19.5,10.1,311,1013.0,1017.0,41686.34,992.65,51,21.61687,105.84442
2020-10-20,20.4,22.6,17.9,20.8,23.8,17.7,15.3,1.90,1.90,0.00,96,73,18.5,9.3,313,1013.8,1017.8,41617.52,6963.96,61,21.61687,105.84442
2020-10-21,21.5,26.1,17.8,22.3,27.5,18.0,15.4,0.00,0.00,0.00,25,70,16.8,8.5,352,1012.9,1016.9,41548.90,36222.77,3,21.61687,105.84442
2020-10-22,20.7,26.9,16.0,21.4,26.9,16.1,14.9,0.00,0.00,0.00,49,72,15.7,8.2,354,1010.4,1014.4,41480.28,38557.29,3,21.61687,105.84442
